22.4004, 19.8745
34.9932, 18.2061

0.0140894, 0.0694099
0.296805, -0.195078
-0.589461, 0.463255
-0.00839094, 1.06947
0.337857, 1.56105
-3.97122, -3.33005
-4.3833, -8.18658
2.44473, 18.9794
22.2778, 20.0091
34.9187, 18.3456

0.0137366, 0.0702978
-0.361529, -0.0272722
-0.339909, -0.558201
-0.839909, 0.592331
-0.461662, 1.52017
-3.67357, -3.64835
-4.0929, -8.33872
2.21717, 19.0063
22.1543, 20.1429
34.8436, 18.4848

0.0133535, 0.0711564
0.130619, 0.440392
0.663197, -0.245993
-0.887559, -0.364312
-1.13038, 1.08043
-3.35025, -3.94078
-3.79748, -8.48056
1.98929, 19.0305
22.03, 20.2761
34.7679, 18.6238

0.0129474, 0.0719827
0.2612, -0.225123
0.293681, 0.737595
-0.10798, -0.921064
-1.4842, 0.362793
-3.00349, -4.20527
-3.49741, -8.61192
1.76113, 19.0519
21.9048, 20.4084
34.6916, 18.7624

0.0125211, 0.0727781
-0.371858, 0.0217079
-0.667563, 0.310834
0.782547, -0.565359
-1.42563, -0.434985
-2.63569, -4.43994
-3.19306, -8.73266
1.53271, 19.0707
21.7789, 20.54
34.6148, 18.9008

0.0120744, 0.0735398
0.173565, 0.425639
-0.18146, -0.621494
0.96488, 0.377059
-0.970948, -1.09297
-2.24942, -4.64313
-2.88481, -8.84265
1.30408, 19.0866
21.6521, 20.6708
34.5374, 19.0388

0.0116132, 0.0742642
0.221667, -0.251003
0.71828, -0.079545
0.270789, 1.0403
-0.245664, -1.42994
-1.84734, -4.81338
-2.57303, -8.94176
1.07525, 19.0998
21.5245, 20.8009
34.4594, 19.1765

0.0111431, 0.0749545
-0.376609, 0.0711557
0.1253, 0.787935
-0.661708, 0.815463
0.550382, -1.35335
-1.43227, -4.94947
-2.25811, -9.02988
0.846276, 19.1103
21.3961, 20.9301
34.3809, 19.3139

0.0106611, 0.0756136
0.213954, 0.405306
-0.706549, 0.144057
-0.976281, -0.0896442
1.19835, -0.884526
-1.0071, -5.05041
-1.94043, -9.10693
0.617178, 19.118
21.2669, 21.0586
34.3018, 19.451

0.0101655, 0.0762352
0.178875, -0.272305
-0.0120782, -0.645261
-0.384656, -0.84303
1.52044, -0.152295
-0.574805, -5.11545
-1.62038, -9.17281
0.387993, 19.1229
21.1369, 21.1863
34.2221, 19.5878

0.00966438, 0.0768124
-0.375659, 0.120336
0.732699, 0.0950559
0.569559, -0.751899
1.42834, 0.642579
-0.138413, -5.14411
-1.29835, -9.22748
0.158753, 19.1251
21.0061, 21.3132
34.1419, 19.7242

0.00916704, 0.0773493
0.251222, 0.379684
-0.0497294, 0.796634
1.00886, 0.101097
0.947062, 1.2822
0.299014, -5.13614
-0.974722, -9.27087
-0.0705092, 19.1246
20.8745, 21.4393
34.0612, 19.8603

0.008674, 0.0778521
0.133501, -0.288737
-0.704074, -0.0272734
0.528603, 0.932216
0.208305, 1.59096
0.7344, -5.09158
-0.649895, -9.30295
-0.299759, 19.1212
20.7421, 21.5646
33.9798, 19.9961

0.00818346, 0.0783187
-0.36896, 0.168513
0.158539, -0.628039
-0.42981, 0.977818
-0.585277, 1.48376
1.16468, -5.01068
-0.324261, -9.3237
-0.528965, 19.1151
20.609, 21.6891
33.8979, 20.1316

0.00769993, 0.0787469
0.284877, 0.349195
0.705687, 0.268107
-0.985969, 0.196989
-1.21549, 0.989742
1.58682, -4.894
0.00178747, -9.33312
-0.758092, 19.1063
20.475, 21.8128
33.8155, 20.2668

0.00722791, 0.07914
0.0863025, -0.299993
-0.221403, 0.763313
-0.629746, -0.692459
-1.50876, 0.244793
1.99783, -4.74233
0.327858, -9.3312
-0.987108, 19.0947
20.3404, 21.9357
33.7325, 20.4016

0.00676639, 0.0794986
-0.356556, 0.215023
-0.66024, -0.193076
0.311454, -0.873166
-1.38434, -0.545822
2.39482, -4.5567
0.653557, -9.31796
-1.21598, 19.0803
20.2049, 22.0577
33.6489, 20.5361

0.0063183, 0.0798188
0.314467, 0.314319
0.3206, -0.570739
0.972447, -0.178193
-0.876735, -1.16425
2.77497, -4.33839
0.978496, -9.29344
-1.44467, 19.0632
20.0687, 22.1789
33.5648, 20.6702

0.0058936, 0.080102
0.0380338, -0.305892
0.638815, 0.429752
0.744809, 0.754024
-0.12605, -1.44037
3.13558, -4.08893
1.30228, -9.25768
-1.67316, 19.0433
19.9317, 22.2993
33.4801, 20.804

0.00549577, 0.0803572
-0.338578, 0.259179
-0.379695, 0.689949
-0.162375, 1.06654
0.660993, -1.29853
3.4741, -3.81005
1.62453, -9.21074
-1.9014, 19.0207
19.794, 22.4189
33.3949, 20.9375

0.00511936, 0.0805889
0.339607, 0.275625
-0.577594, -0.343574
-0.915419, 0.472791
1.26811, -0.778066
3.78812, -3.50371
1.94486, -9.1527
-2.12936, 18.9953
19.6555, 22.5376
33.3092, 21.0706

0.00476393, 0.0807921
-0.0105231, -0.306274
0.464822, -0.476614
-0.823089, -0.481212
1.52877, -0.0220495
4.07541, -3.17205
2.26289, -9.08363
-2.35701, 18.9672
19.5163, 22.6554
33.2229, 21.2034

0.00443699, 0.0809657
-0.315245, 0.30042
0.535993, 0.570837
0.0295133, -0.919044
1.37152, 0.762127
4.33393, -2.81741
2.57824, -9.00363
-2.58432, 18.9363
19.3763, 22.7724
33.136, 21.3358

0.00414297, 0.0811166
0.359954, 0.233765
-0.515349, 0.580861
0.858971, -0.437881
0.839316, 1.35941
4.56184, -2.44229
2.89054, -8.91281
-2.81125, 18.9027
19.2356, 22.8886
33.0486, 21.4679

0.00388071, 0.0812487
-0.0585943, -0.301087
-0.460754, -0.470045
0.902289, 0.520492
0.0779009, 1.60573
4.75752, -2.04932
3.19941, -8.8113
-3.03777, 18.8664
19.0942, 23.0039
32.9607, 21.5996

0.00365177, 0.0813617
-0.286859, 0.338161
0.583169, -0.350893
0.119367, 1.07493
-0.703785, 1.433
4.91956, -1.64129
3.5045, -8.69923
-3.26385, 18.8273
18.9521, 23.1183
32.8722, 21.731

0.00346038, 0.0814609
0.375252, 0.189422
0.403188, 0.683432
-0.770008, 0.716169
-1.2907, 0.888271
5.04683, -1.22108
3.80545, -8.57673
-3.48946, 18.7855
18.8093, 23.2318
32.7832, 21.862

0.00330441, 0.0815534
-0.105433, -0.290323
-0.620404, 0.442536
-0.949002, -0.225626
-1.52105, 0.12129
5.13842, -0.791662
4.1019, -8.44398
-3.71455, 18.741
18.6657, 23.3445
32.6936, 21.9927

0.00317855, 0.0816379
-0.253824, 0.371945
-0.316472, -0.564917
-0.253468, -0.885307
-1.33127, -0.656651
5.19367, -0.356069
4.39351, -8.30113
-3.93911, 18.6938
18.5215, 23.4563
32.6035, 22.123

0.00308672, 0.0817108
0.385275, 0.143371
0.668866, -0.200615
0.677776, -0.656529
-0.773826, -1.23123
5.2122, 0.0826173
4.67994, -8.14837
-4.16309, 18.6438
18.3765, 23.5672
32.5129, 22.253

0.00303714, 0.0817773
-0.150325, -0.274065
0.248089, 0.761257
0.988582, 0.251019
-0.00249268, -1.44448
5.19388, 0.521293
4.96085, -7.98589
-4.38646, 18.5912
18.2309, 23.6772
32.4217, 22.3825

0.00302828, 0.0818478
-0.216616, 0.401327
-0.688729, 0.283237
0.392903, 1.00292
0.770442, -1.2382
5.13885, 0.956855
5.23593, -7.81389
-4.6092, 18.5359
18.0845, 23.7864
32.33, 22.5118

0.00305341, 0.0819251
0.389902, 0.096352
-0.153144, -0.622522
-0.561288, 0.908098
1.33277, -0.669491
5.0475, 1.38623
5.50484, -7.63258
-4.83126, 18.4779
17.9375, 23.8946
32.2378, 22.6406

0.00311248, 0.0820073
-0.192581, -0.252477
0.716985, -0.0341686
-0.997168, 0.0543307
1.53039, 0.105383
4.92049, 1.80638
5.76728, -7.44219
-5.05262, 18.4172
17.7898, 24.002
32.145, 22.7691

0.0032077, 0.0820978
-0.175802, 0.425965
0.079388, 0.80006
-0.514549, -0.774012
1.30921, 0.873868
4.75873, 2.21434
6.02295, -7.24295
-5.27325, 18.3538
17.6414, 24.1084
32.0517, 22.8972

0.0033361, 0.0822018
0.389031, 0.0491844
-0.716462, 0.112283
0.443604, -0.815855
0.729813, 1.42514
4.56337, 2.60723
6.27156, -7.03511
-5.4931, 18.2878
17.4924, 24.2139
31.9579, 23.0249

0.00349521, 0.0823183
-0.231603, -0.225793
0.0197247, -0.63939
0.996899, -0.0320935
-0.0489671, 1.60767
4.33583, 2.98229
6.51281, -6.8189
-5.71215, 18.2192
17.3427, 24.3185
31.8636, 23.1522

0.00368849, 0.082448
-0.132001, 0.445566
0.724735, 0.139067
0.636462, 0.856914
-0.813237, 1.37094
4.07771, 3.33689
6.74643, -6.5946
-5.93037, 18.1478
17.1923, 24.4222
31.7687, 23.2792

0.00391688, 0.0826002
0.38267, 0.00263623
-0.0931935, 0.797687
-0.305878, 1.03388
-1.35263, 0.779661
3.79086, 3.66853
6.97215, -6.36247
-6.14772, 18.0739
17.0413, 24.525
31.6733, 23.4058

0.00417192, 0.0827807
-0.266808, -0.194351
-0.701993, -0.0601969
-0.963694, 0.33685
-1.51833, -0.00357914
3.47731, 3.9749
7.18972, -6.1228
-6.36418, 17.9973
16.8896, 24.6268
31.5774, 23.532

0.00444623, 0.0829852
-0.0859011, 0.459915
0.192066, -0.61446
-0.732757, -0.593485
-1.26448, -0.763003
3.1393, 4.25384
7.39889, -5.87586
-6.5797, 17.9182
16.7374, 24.7277
31.4809, 23.6578

0.00474298, 0.0832105
0.37086, -0.0425078
0.691653, 0.309292
0.175249, -0.902387
-0.661036, -1.28938
2.77922, 4.50342
7.59942, -5.62196
-6.79427, 17.8364
16.5844, 24.8277
31.384, 23.7832

0.00506513, 0.0834618
-0.297747, -0.158538
-0.259722, 0.754413
0.926413, -0.305318
0.125717, -1.43796
2.39963, 4.7219
7.79108, -5.36139
-7.00784, 17.752
16.4309, 24.9268
31.2865, 23.9083

0.0054071, 0.0837447
-0.0382466, 0.468852
-0.646176, -0.224033
0.83018, 0.649316
0.879364, -1.16827
2.0032, 4.90778
7.97365, -5.09446
-7.22039, 17.6651
16.2767, 25.0249
31.1885, 24.0329

0.00576422, 0.0840583
0.35375, -0.0855158
0.354096, -0.548989
-0.0245645, 1.08395
1.39311, -0.554786
1.59274, 5.05976
8.14693, -4.82148
-7.43189, 17.5756
16.1219, 25.122
31.09, 24.1571

0.00613681, 0.0844031
-0.323971, -0.118846
0.619581, 0.467065
-0.85156, 0.599771
1.52631, 0.233984
1.17114, 5.17682
8.31073, -4.54279
-7.6423, 17.4836
15.9665, 25.2182
30.991, 24.281

0.00652084, 0.0847839
0.0102206, 0.472301
-0.41062, 0.672881
-0.890938, -0.357696
1.24264, 0.981769
0.741368, 5.25816
8.46485, -4.25871
-7.85159, 17.389
15.8105, 25.3135
30.8915, 24.4044

0.0069082, 0.0851999
0.331533, -0.125693
-0.552343, -0.369532
-0.106166, -0.90872
0.619864, 1.4835
0.306448, 5.30324
8.60912, -3.96956
-8.05973, 17.2919
15.6538, 25.4077
30.7914, 24.5275

0.00729757, 0.0856446
-0.345173, -0.0758187
0.496354, -0.446606
0.782382, -0.5463
-0.171206, 1.60127
-0.130568, 5.31178
8.74338, -3.67569
-8.26669, 17.1922
15.4966, 25.5011
30.6909, 24.6501

0.0076935, 0.0861186
0.0586833, 0.470246
0.512533, 0.603441
0.958063, 0.397255
-0.913148, 1.30239
-0.566619, 5.28374
8.86748, -3.37745
-8.47245, 17.0901
15.3388, 25.5934
30.5898, 24.7724

0.00809383, 0.08663
0.304483, -0.162405
-0.53722, 0.557973
0.259603, 1.05472
-1.4016, 0.668815
-0.998652, 5.21935
8.98128, -3.07518
-8.67696, 16.9855
15.1804, 25.6848
30.4883, 24.8942

0.00848845, 0.0871798
-0.361073, -0.0300731
-0.426106, -0.488121
-0.670198, 0.822356
-1.50177, -0.125047
-1.42365, 5.1191
9.08465, -2.76923
-8.8802, 16.8784
15.0215, 25.7752
30.3862, 25.0156

0.00887223, 0.0877612
0.106396, 0.462745
0.61057, -0.313134
-0.976731, -0.0852825
-1.18589, -0.860414
-1.83865, 4.98371
9.17748, -2.45995
-9.08215, 16.7689
14.8619, 25.8647
30.2836, 25.1366

0.00924717, 0.0883722
0.272953, -0.195071
0.376464, 0.710674
-0.378306, -0.833981
-0.540995, -1.33466
-2.24075, 4.81416
9.25965, -2.14772
-9.28276, 16.6569
14.7018, 25.9531
30.1806, 25.2572

0.00961123, 0.0890143
-0.371515, 0.0177154
-0.632408, 0.416249
0.576019, -0.735252
0.255335, -1.41735
-2.62716, 4.61165
9.33109, -1.83289
-9.48202, 16.5425
14.5412, 26.0406
30.077, 25.3774

0.00995905, 0.0896853
0.152547, 0.449907
-0.274841, -0.573004
1.00942, 0.121332
0.984162, -1.08595
-2.9952, 4.37762
9.39171, -1.51583
-9.67989, 16.4257
14.38, 26.1271
29.973, 25.4972

0.0102916, 0.0903811
0.237347, -0.223214
0.690117, -0.156207
0.523455, 0.948832
1.44551, -0.431711
-3.3423, 4.11372
9.44143, -1.1969
-9.87634, 16.3065
14.2182, 26.2126
29.8684, 25.6165

0.0106102, 0.0911043
-0.376385, 0.0668352
0.219107, 0.782608
-0.434472, 0.98712
1.51308, 0.365811
-3.66606, 3.82181
9.48021, -0.876478
-10.0713, 16.1849
14.0559, 26.2971
29.7634, 25.7355

0.0109074, 0.0918581
0.196425, 0.431925
-0.690639, 0.255996
-0.983669, 0.202245
1.1685, 1.08799
-3.96424, 3.50395
9.50801, -0.55493
-10.2649, 16.061
13.8931, 26.3806
29.6578, 25.854

0.0111754, 0.0926359
0.198178, -0.246401
-0.1074, -0.619214
-0.619686, -0.683971
0.506283, 1.53684
-4.23477, 3.16235
9.52478, -0.232632
-10.4569, 15.9347
13.7297, 26.4631
29.5518, 25.972

0.0114162, 0.0934283
-0.37566, 0.116543
0.730416, 0.015162
0.323623, -0.856785
-0.291902, 1.58905
-4.47578, 2.79942
9.53051, 0.090046
-10.6474, 15.8062
13.5658, 26.5446
29.4453, 26.0897

0.0116348, 0.094236
0.237306, 0.409044
0.0494869, 0.815123
0.979753, -0.156077
-1.00668, 1.23004
-4.68561, 2.41767
9.5252, 0.412728
-10.8363, 15.6753
13.4014, 26.6251
29.3383, 26.2069

0.0118285, 0.0950625
0.155964, -0.264331
-0.708571, 0.0865901
0.745314, 0.774871
-1.44117, 0.55841
-4.86279, 2.01979
9.50885, 0.735042
-11.0237, 15.5421
13.2365, 26.7045
29.2308, 26.3237

0.0119913, 0.0959039
-0.369386, 0.166059
0.0665238, -0.624039
-0.163746, 1.08076
-1.47544, -0.240824
-5.00611, 1.60853
9.48148, 1.05661
-11.2094, 15.4067
13.0711, 26.783
29.1228, 26.44

0.0121236, 0.0967549
0.274557, 0.381591
0.729143, 0.191405
-0.911514, 0.481722
-1.10001, -0.947279
-5.11458, 1.18676
9.44312, 1.37707
-11.3935, 15.269
12.9052, 26.8604
29.0143, 26.5559

0.0122263, 0.0976152
0.111338, -0.276736
-0.122789, 0.806415
-0.811229, -0.470839
-0.418397, -1.3663
-5.18744, 0.757431
9.39381, 1.69604
-11.5759, 15.1291
12.7388, 26.9368
28.9054, 26.6714

0.0122948, 0.0984824
-0.357679, 0.214635
-0.685215, -0.0820687
0.0451808, -0.901282
0.381658, -1.38267
-5.22419, 0.323516
9.33361, 2.01316
-11.7566, 14.987
12.5719, 27.0122
28.796, 26.7865

0.012328, 0.0993482
0.307596, 0.349933
0.236821, -0.587208
0.871184, -0.412883
1.08025, -0.992097
-5.22458, -0.111961
9.26258, 2.32805
-11.9356, 14.8428
12.4045, 27.0866
28.6861, 26.901

0.0123335, 0.100209
0.0649351, -0.283489
0.686281, 0.362389
0.90719, 0.546572
1.48569, -0.301892
-5.18859, -0.545971
9.1808, 2.64036
-12.1128, 14.6963
12.2366, 27.1599
28.5757, 27.0152

0.0123138, 0.101068
-0.340731, 0.261476
-0.287779, 0.756939
0.120077, 1.09553
1.48688, 0.498647
-5.11648, -0.975491
9.08836, 2.94971
-12.2883, 14.5477
12.0683, 27.2322
28.4649, 27.1289

0.0122618, 0.101928
0.335925, 0.314508
-0.622015, -0.24014
-0.76626, 0.73047
1.08347, 1.19009
-5.00873, -1.39753
8.98538, 3.25575
-12.4619, 14.397
11.8995, 27.3035
28.3536, 27.2422

0.0121745, 0.102779
0.0174681, -0.284506
0.393642, -0.510914
-0.937684, -0.211936
0.386009, 1.58279
-4.86608, -1.80915
8.87196, 3.55812
-12.6338, 14.2442
11.7303, 27.3737
28.2418, 27.355

0.0120571, 0.103615
-0.31878, 0.305887
0.60429, 0.518286
-0.236937, -0.865331
-0.414146, 1.56884
-4.68953, -2.20748
8.74822, 3.85647
-12.8037, 14.0894
11.5606, 27.4428
28.1295, 27.4673

0.0119137, 0.104436
0.359122, 0.275824
-0.43595, 0.669453
0.692415, -0.628466
-1.09707, 1.15191
-4.48027, -2.58973
8.61432, 4.15046
-12.9718, 13.9324
11.3905, 27.5109
28.0168, 27.5792

0.0117431, 0.105243
-0.0303411, -0.279824
-0.522537, -0.378652
0.995934, 0.282217
-1.4747, 0.446613
-4.23976, -2.95324
8.47039, 4.43972
-13.138, 13.7735
11.2199, 27.578
27.9036, 27.6907

0.0115469, 0.106028
-0.292139, 0.347134
0.528147, -0.399577
0.394154, 1.03011
-1.44292, -0.352736
-3.96966, -3.29546
8.3166, 4.72394
-13.3023, 13.6125
11.0489, 27.644
27.79, 27.8016

0.0113305, 0.106793
0.37687, 0.234408
0.487912, 0.650142
-0.559527, 0.928452
-1.01052, -1.02577
-3.67183, -3.61399
8.15313, 5.00277
-13.4646, 13.4496
10.8775, 27.709
27.6759, 27.9122

0.0110933, 0.107539
-0.0777487, -0.269535
-0.558623, 0.549016
-0.988939, 0.0719197
-0.296815, -1.38706
-3.34834, -3.90659
7.98016, 5.27589
-13.6249, 13.2847
10.7056, 27.7729
27.5613, 28.0222

0.0108307, 0.108263
-0.26117, 0.384603
-0.392506, -0.489483
-0.50013, -0.751938
0.501567, -1.33737
-3.00142, -4.17121
7.79787, 5.54296
-13.7832, 13.1178
10.5334, 27.8357
27.4463, 28.1318

0.0105472, 0.108955
0.388931, 0.190891
0.632666, -0.259591
0.457908, -0.785603
1.16517, -0.890624
-2.63349, -4.40596
7.60649, 5.80369
-13.9395, 12.9491
10.3607, 27.8975
27.3308, 28.241

0.0102533, 0.109615
-0.124005, -0.253816
0.343937, 0.750407
1.00453, 0.00305127
1.51193, -0.169598
-2.2471, -4.6092
7.40622, 6.05776
-14.0938, 12.7784
10.1877, 27.9582
27.2148, 28.3496

0.00995147, 0.110248
-0.226289, 0.417693
-0.648582, 0.402672
0.636563, 0.889678
1.4468, 0.627997
-1.84493, -4.77947
7.1973, 6.30486
-14.246, 12.6059
10.0143, 28.0178
27.0985, 28.4578

0.00963803, 0.110854
0.395186, 0.145873
-0.239428, -0.566178
-0.307721, 1.0596
0.987471, 1.28352
-1.4298, -4.91555
6.97995, 6.5447
-14.396, 12.4316
9.84044, 28.0764
26.9816, 28.5656

0.00931547, 0.111429
-0.168353, -0.232916
0.701293, -0.0988727
-0.960567, 0.357761
0.259691, 1.61703
-1.0046, -5.01647
6.75444, 6.777
-14.544, 12.2554
9.66624, 28.1339
26.8643, 28.6728

0.00898925, 0.111972
-0.187968, 0.445921
0.180509, 0.81346
-0.722881, -0.570334
-0.536866, 1.53668
-0.572303, -5.08149
6.521, 7.00147
-14.6898, 12.0775
9.49166, 28.1903
26.7466, 28.7796

0.00866006, 0.112484
0.395578, 0.100067
-0.700609, 0.238905
0.186879, -0.871768
-1.18319, 1.0643
-0.135929, -5.11012
6.27992, 7.21786
-14.8335, 11.8978
9.31673, 28.2456
26.6284, 28.8859

0.00832897, 0.112962
-0.210091, -0.207134
-0.0721257, -0.604261
0.932682, -0.268591
-1.50128, 0.329806
0.301458, -5.10212
6.03147, 7.42588
-14.975, 11.7164
9.14143, 28.2998
26.5098, 28.9917

0.00800378, 0.113403
-0.146716, 0.468869
0.730169, 0.0733984
0.828282, 0.685434
-1.4035, -0.464448
0.736789, -5.05754
5.77592, 7.6253
-15.1142, 11.5332
8.96578, 28.353
26.3907, 29.0971

0.0076912, 0.113814
0.390175, 0.0541464
0.00713852, 0.835632
-0.0305509, 1.11341
-0.916954, -1.0996
1.167, -4.97664
5.51359, 7.81587
-15.2513, 11.3484
8.78979, 28.4051
26.2712, 29.2019

0.00738827, 0.114199
-0.248509, -0.176861
-0.71156, 0.0673192
-0.85437, 0.622697
-0.175867, -1.40085
1.58907, -4.85998
5.24476, 7.99735
-15.3861, 11.1619
8.61346, 28.456
26.1513, 29.3063

0.0070915, 0.114555
-0.103086, 0.486214
0.0997687, -0.601534
-0.886803, -0.335095
0.615676, -1.28558
2.00002, -4.70833
4.96974, 8.16953
-15.5186, 10.9739
8.4368, 28.5059
26.0309, 29.4102

0.00680779, 0.114877
0.379106, 0.00884973
0.717767, 0.247397
-0.0983505, -0.879933
1.24013, -0.78581
2.39694, -4.52275
4.68887, 8.33218
-15.6488, 10.7842
8.25981, 28.5547
25.9101, 29.5136

0.00654539, 0.115168
-0.283003, -0.142492
-0.166041, 0.815703
0.786626, -0.510622
1.52622, -0.0389314
2.77703, -4.30451
4.40246, 8.48511
-15.7768, 10.5929
8.0825, 28.6024
25.7889, 29.6165

0.00630435, 0.115435
-0.0576808, 0.497733
-0.680633, -0.102078
0.954217, 0.434064
1.39555, 0.750171
3.13761, -4.05514
4.11084, 8.62813
-15.9024, 10.4001
7.90488, 28.649
25.6672, 29.7189

0.00608492, 0.115677
0.362611, -0.0351095
0.26668, -0.55807
0.250022, 1.08572
0.883828, 1.36512
3.47611, -3.77636
3.81435, 8.76105
-16.0257, 10.2058
7.72696, 28.6945
25.5451, 29.8209

0.0058924, 0.115894
-0.312968, -0.104514
0.664958, 0.413386
-0.678498, 0.845728
0.131192, 1.63701
3.79014, -3.47013
3.51335, 8.88371
-16.1466, 10.0099
7.54874, 28.7389
25.4226, 29.9223

0.00572787, 0.116095
-0.0111034, 0.503309
-0.328894, 0.75493
-0.978427, -0.0647249
-0.65582, 1.49078
4.07746, -3.1386
3.20818, 8.99594
-16.2651, 9.81268
7.37023, 28.7822
25.2996, 30.0232

0.00558733, 0.11628
0.340981, -0.0770097
-0.609525, -0.259259
-0.374586, -0.809125
-1.2607, 0.966222
4.33604, -2.78408
2.8992, 9.09761
-16.3813, 9.61398
7.19143, 28.8243
25.1763, 30.1237

0.00547277, 0.116444
-0.337935, -0.0634167
0.419041, -0.476207
0.578442, -0.703305
-1.51673, 0.207535
4.56404, -2.40908
2.58678, 9.18857
-16.495, 9.41388
7.01236, 28.8654
25.0525, 30.2236

0.00539318, 0.116589
0.0359609, 0.502926
0.574847, 0.561999
1.0046, 0.156154
-1.35327, -0.57626
4.75983, -2.01624
2.27128, 9.26872
-16.6063, 9.21242
6.83301, 28.9054
24.9283, 30.323

0.00535197, 0.116726
0.314579, -0.116153
-0.471882, 0.657039
0.511729, 0.979211
-0.815522, -1.16923
4.92202, -1.60832
1.95308, 9.33793
-16.7151, 9.00961
6.65341, 28.9442
24.8037, 30.422

0.00534356, 0.11686
-0.357474, -0.0197547
-0.502341, -0.3949
-0.446784, 1.00933
-0.0518054, -1.40833
5.04946, -1.18821
1.63255, 9.39612
-16.8215, 8.8055
6.47354, 28.9819
24.6786, 30.5204

0.00536563, 0.116987
0.0828814, 0.49666
0.54815, -0.360516
-0.990017, 0.219485
0.727702, -1.2282
5.14124, -0.758866
1.31008, 9.4432
-16.9254, 8.6001
6.29342, 29.0185
24.5532, 30.6183

0.00542288, 0.117111
0.28384, -0.151868
0.452545, 0.684922
-0.61921, -0.6645
1.30896, -0.678696
5.1967, -0.323328
0.986048, 9.47909
-17.0268, 8.39345
6.11306, 29.054
24.4273, 30.7157

0.00551626, 0.117235
-0.371284, 0.0259013
-0.586836, 0.527718
0.325274, -0.830503
1.53266, 0.0891631
5.21545, 0.115326
0.660843, 9.50375
-17.1256, 8.18558
5.93247, 29.0884
24.301, 30.8126

0.00564271, 0.117362
0.128937, 0.484686
-0.365263, -0.501071
0.975728, -0.125343
1.33757, 0.864725
5.19737, 0.553996
0.334855, 9.51713
-17.222, 7.97653
5.75164, 29.1216
24.1744, 30.909

